n: 20, r1: 210, r2: 190
elapsed time: 73.68813936 seconds
elapsed time: 9.385440405 seconds
elapsed time: 68.365314593 seconds
elapsed time: 9.233394908 seconds
elapsed time: 64.754522549 seconds
elapsed time: 9.195704083 seconds
elapsed time: 63.788254976 seconds
elapsed time: 9.472238031 seconds
elapsed time: 71.812098286 seconds
elapsed time: 9.460530198 seconds
elapsed time: 68.514512539 seconds
elapsed time: 9.326581902 seconds
elapsed time: 70.518044646 seconds
elapsed time: 9.37215433 seconds
elapsed time: 64.540035188 seconds
elapsed time: 9.190453816 seconds
elapsed time: 63.10979716 seconds
elapsed time: 9.277427647 seconds
elapsed time: 66.881675431 seconds
elapsed time: 9.403346835 seconds
elapsed time: 74.467506836 seconds
elapsed time: 9.516933739 seconds
elapsed time: 67.938749079 seconds
elapsed time: 9.335729452 seconds
elapsed time: 66.074469147 seconds
elapsed time: 9.324772754 seconds
elapsed time: 64.00100882 seconds
elapsed time: 9.388437756 seconds
elapsed time: 68.584518871 seconds
elapsed time: 9.399584515 seconds
elapsed time: 67.694345644 seconds
elapsed time: 9.359705824 seconds
elapsed time: 66.864058877 seconds
elapsed time: 9.149615267 seconds
elapsed time: 64.608102518 seconds
elapsed time: 9.242943008 seconds
elapsed time: 65.021245635 seconds
elapsed time: 9.571185628 seconds
elapsed time: 70.575412847 seconds
elapsed time: 9.419984122 seconds
elapsed time: 73.759542572 seconds
elapsed time: 9.423280277 seconds
elapsed time: 65.381701716 seconds
elapsed time: 9.219090115 seconds
elapsed time: 64.35351587 seconds
elapsed time: 9.195368609 seconds
elapsed time: 64.095381482 seconds
elapsed time: 9.389985588 seconds
elapsed time: 67.82994096 seconds
elapsed time: 9.40330508 seconds
elapsed time: 67.776483646 seconds
elapsed time: 9.315129886 seconds
elapsed time: 65.926242829 seconds
elapsed time: 9.421971194 seconds
elapsed time: 64.786914981 seconds
elapsed time: 9.12862781 seconds
elapsed time: 63.882752575 seconds
elapsed time: 9.304400976 seconds
elapsed time: 70.506080923 seconds
elapsed time: 9.492922731 seconds
elapsed time: 67.827701441 seconds
elapsed time: 9.266678967 seconds
elapsed time: 67.005719277 seconds
elapsed time: 9.324092132 seconds
elapsed time: 64.380907256 seconds
elapsed time: 9.174714137 seconds
elapsed time: 63.223645796 seconds
elapsed time: 9.421453429 seconds
elapsed time: 72.724461415 seconds
elapsed time: 9.546127315 seconds
elapsed time: 67.424268407 seconds
elapsed time: 9.382199003 seconds
elapsed time: 69.03770523 seconds
elapsed time: 9.359636714 seconds
elapsed time: 64.618945504 seconds
elapsed time: 9.190740871 seconds
elapsed time: 63.866937358 seconds
elapsed time: 9.397567921 seconds
n: 80, r1: 3240, r2: 0
elapsed time: 68.414449324 seconds
elapsed time: 9.413663782 seconds
elapsed time: 69.257230162 seconds
elapsed time: 9.454146166 seconds
elapsed time: 69.654285325 seconds
elapsed time: 9.27405136 seconds
elapsed time: 64.737976595 seconds
elapsed time: 9.301398413 seconds
elapsed time: 64.435940356 seconds
elapsed time: 9.413018984 seconds
elapsed time: 68.003961898 seconds
elapsed time: 9.398493059 seconds
elapsed time: 68.233795206 seconds
elapsed time: 9.348555795 seconds
elapsed time: 67.853019235 seconds
elapsed time: 9.232880446 seconds
elapsed time: 65.760758892 seconds
elapsed time: 9.4848817 seconds
elapsed time: 66.509538309 seconds
elapsed time: 9.424403218 seconds
elapsed time: 67.112789135 seconds
elapsed time: 9.337644253 seconds
elapsed time: 69.610298664 seconds
elapsed time: 9.601490065 seconds
elapsed time: 65.550540125 seconds
elapsed time: 9.327281776 seconds
elapsed time: 65.755673536 seconds
elapsed time: 9.321493003 seconds
elapsed time: 67.614399712 seconds
elapsed time: 9.395416969 seconds
elapsed time: 69.411284589 seconds
elapsed time: 9.606142424 seconds
elapsed time: 67.996936176 seconds
elapsed time: 9.363901248 seconds
elapsed time: 67.614032719 seconds
elapsed time: 9.408592073 seconds
elapsed time: 63.811286246 seconds
elapsed time: 9.190993344 seconds
elapsed time: 66.56511297 seconds
elapsed time: 9.354849835 seconds
elapsed time: 67.300648013 seconds
elapsed time: 9.353636389 seconds
elapsed time: 70.180930219 seconds
elapsed time: 9.375134969 seconds
elapsed time: 65.613849066 seconds
elapsed time: 9.202643113 seconds
elapsed time: 64.384881038 seconds
elapsed time: 9.25228164 seconds
elapsed time: 65.609669837 seconds
elapsed time: 9.288997562 seconds
elapsed time: 66.273752805 seconds
elapsed time: 9.288291465 seconds
elapsed time: 65.866141706 seconds
elapsed time: 9.317044718 seconds
elapsed time: 70.283009932 seconds
elapsed time: 9.302862627 seconds
elapsed time: 63.20948307 seconds
elapsed time: 9.164198437 seconds
elapsed time: 65.79400446 seconds
elapsed time: 9.302968734 seconds
elapsed time: 70.241908764 seconds
elapsed time: 9.483627355 seconds
elapsed time: 68.630414806 seconds
elapsed time: 9.455993368 seconds
elapsed time: 67.143857559 seconds
elapsed time: 9.383709963 seconds
elapsed time: 64.917280609 seconds
elapsed time: 9.299186633 seconds
elapsed time: 68.031261677 seconds
elapsed time: 9.453585823 seconds
elapsed time: 71.029680384 seconds
elapsed time: 9.44412842 seconds
elapsed time: 70.961383606 seconds
elapsed time: 9.308950451 seconds
elapsed time: 62.238029805 seconds
elapsed time: 9.395595678 seconds
elapsed time: 65.270349429 seconds
elapsed time: 9.473154062 seconds
elapsed time: 67.726930319 seconds
elapsed time: 9.32703487 seconds
elapsed time: 68.638207642 seconds
elapsed time: 9.344899933 seconds
elapsed time: 66.530923164 seconds
elapsed time: 9.345610426 seconds
elapsed time: 65.080461111 seconds
elapsed time: 9.208961787 seconds
elapsed time: 65.81172927 seconds
elapsed time: 9.401300257 seconds
elapsed time: 66.332897924 seconds
elapsed time: 9.286262122 seconds
elapsed time: 65.887710921 seconds
elapsed time: 9.39758746 seconds
elapsed time: 65.793281853 seconds
elapsed time: 9.399270802 seconds
elapsed time: 65.338822721 seconds
elapsed time: 9.24561439 seconds
elapsed time: 66.196686458 seconds
elapsed time: 9.400554312 seconds
elapsed time: 71.560004622 seconds
elapsed time: 9.375936854 seconds
n: 80, r1: 40, r2: 40
elapsed time: 2.425108915 seconds
elapsed time: 0.015832018 seconds
elapsed time: 2.36937575 seconds
elapsed time: 0.016254063 seconds
elapsed time: 2.363019929 seconds
elapsed time: 0.016344081 seconds
elapsed time: 2.436802251 seconds
elapsed time: 0.016025997 seconds
elapsed time: 2.337826286 seconds
elapsed time: 0.016234031 seconds
elapsed time: 2.398555254 seconds
elapsed time: 0.016478134 seconds
elapsed time: 2.446808508 seconds
elapsed time: 0.015975095 seconds
elapsed time: 2.338859499 seconds
elapsed time: 0.016370994 seconds
elapsed time: 2.401229421 seconds
elapsed time: 0.016341471 seconds
elapsed time: 2.440808492 seconds
elapsed time: 0.016086385 seconds
elapsed time: 2.345747776 seconds
elapsed time: 0.016099855 seconds
elapsed time: 2.391059815 seconds
elapsed time: 0.016323152 seconds
elapsed time: 2.43384548 seconds
elapsed time: 0.015765019 seconds
elapsed time: 2.387257434 seconds
elapsed time: 0.016285669 seconds
elapsed time: 2.365612853 seconds
elapsed time: 0.0162414 seconds
elapsed time: 2.423432102 seconds
elapsed time: 0.015889143 seconds
elapsed time: 2.643990322 seconds
elapsed time: 0.017257731 seconds
elapsed time: 2.359225878 seconds
elapsed time: 0.015092424 seconds
elapsed time: 2.074949416 seconds
elapsed time: 0.01560211 seconds
elapsed time: 2.614241712 seconds
elapsed time: 0.016278975 seconds
elapsed time: 2.418413977 seconds
elapsed time: 0.015656187 seconds
elapsed time: 2.401260583 seconds
elapsed time: 0.016027258 seconds
elapsed time: 2.342687173 seconds
elapsed time: 0.016245714 seconds
elapsed time: 2.319913404 seconds
elapsed time: 0.016377336 seconds
elapsed time: 2.39087967 seconds
elapsed time: 0.016301954 seconds
elapsed time: 2.426477158 seconds
elapsed time: 0.015242263 seconds
elapsed time: 2.42333853 seconds
elapsed time: 0.015719206 seconds
elapsed time: 2.382283202 seconds
elapsed time: 0.015993302 seconds
elapsed time: 2.348205792 seconds
elapsed time: 0.016008267 seconds
elapsed time: 2.325295149 seconds
elapsed time: 0.01809334 seconds
elapsed time: 2.511739135 seconds
elapsed time: 0.017473784 seconds
elapsed time: 2.330353826 seconds
elapsed time: 0.016246863 seconds
elapsed time: 2.34115771 seconds
elapsed time: 0.016247145 seconds
elapsed time: 2.368436489 seconds
elapsed time: 0.016237002 seconds
elapsed time: 2.371641232 seconds
elapsed time: 0.016123852 seconds
elapsed time: 2.385687427 seconds
elapsed time: 0.016136215 seconds
elapsed time: 2.390329998 seconds
elapsed time: 0.016321782 seconds
elapsed time: 2.385833565 seconds
elapsed time: 0.016293642 seconds
elapsed time: 2.358246909 seconds
elapsed time: 0.0161595 seconds
elapsed time: 2.350599554 seconds
elapsed time: 0.016389466 seconds
elapsed time: 2.335438068 seconds
elapsed time: 0.016067915 seconds
elapsed time: 2.125041759 seconds
elapsed time: 0.01598854 seconds
elapsed time: 2.28909275 seconds
elapsed time: 0.015901002 seconds
elapsed time: 2.298941842 seconds
elapsed time: 0.015513588 seconds
elapsed time: 2.324194837 seconds
elapsed time: 0.0151652 seconds
elapsed time: 2.363312844 seconds
elapsed time: 0.016127971 seconds
elapsed time: 2.315062669 seconds
elapsed time: 0.015835779 seconds
elapsed time: 2.27747332 seconds
elapsed time: 0.015862029 seconds
elapsed time: 2.309491483 seconds
elapsed time: 0.015009879 seconds
elapsed time: 2.335681782 seconds
elapsed time: 0.015958493 seconds
n: 80, r1: 80, r2: 0
elapsed time: 2.275768456 seconds
elapsed time: 0.531558337 seconds
elapsed time: 2.27821258 seconds
elapsed time: 0.53201892 seconds
elapsed time: 2.293754526 seconds
elapsed time: 0.533689285 seconds
elapsed time: 2.287697488 seconds
elapsed time: 0.52478125 seconds
elapsed time: 2.303404657 seconds
elapsed time: 0.531946017 seconds
elapsed time: 2.264919851 seconds
elapsed time: 0.527492676 seconds
elapsed time: 2.274727123 seconds
elapsed time: 0.529715568 seconds
elapsed time: 2.241947495 seconds
elapsed time: 0.52475753 seconds
elapsed time: 2.239172625 seconds
elapsed time: 0.532744749 seconds
elapsed time: 2.461689409 seconds
elapsed time: 0.531382537 seconds
elapsed time: 2.235262309 seconds
elapsed time: 0.531832926 seconds
elapsed time: 2.238899096 seconds
elapsed time: 0.537286433 seconds
elapsed time: 2.223377909 seconds
elapsed time: 0.537956733 seconds
elapsed time: 2.21446089 seconds
elapsed time: 0.534266123 seconds
elapsed time: 2.220274226 seconds
elapsed time: 0.531138785 seconds
elapsed time: 2.199609991 seconds
elapsed time: 0.53177119 seconds
elapsed time: 2.289500122 seconds
elapsed time: 0.540543155 seconds
elapsed time: 2.282194272 seconds
elapsed time: 0.531888571 seconds
elapsed time: 2.279641619 seconds
elapsed time: 0.534904782 seconds
elapsed time: 2.543023675 seconds
elapsed time: 0.534671275 seconds
elapsed time: 2.374541302 seconds
elapsed time: 0.541605731 seconds
elapsed time: 2.121901114 seconds
elapsed time: 0.532501929 seconds
elapsed time: 2.223451667 seconds
elapsed time: 0.534088973 seconds
elapsed time: 2.225700322 seconds
elapsed time: 0.539727431 seconds
elapsed time: 2.223507156 seconds
elapsed time: 0.54535742 seconds
elapsed time: 2.201272765 seconds
elapsed time: 0.527903173 seconds
elapsed time: 2.224882115 seconds
elapsed time: 0.54018882 seconds
elapsed time: 2.325675272 seconds
elapsed time: 0.535782148 seconds
elapsed time: 2.304119585 seconds
elapsed time: 0.538329089 seconds
elapsed time: 2.298746834 seconds
elapsed time: 0.524619212 seconds
elapsed time: 2.270422282 seconds
elapsed time: 0.536298954 seconds
elapsed time: 2.292586723 seconds
elapsed time: 0.532165741 seconds
elapsed time: 2.290799864 seconds
elapsed time: 0.537594021 seconds
elapsed time: 2.24528966 seconds
elapsed time: 0.527299931 seconds
elapsed time: 2.246261611 seconds
elapsed time: 0.538781142 seconds
elapsed time: 2.24353053 seconds
elapsed time: 0.530192679 seconds
elapsed time: 2.207636049 seconds
elapsed time: 0.538051965 seconds
elapsed time: 2.185577719 seconds
elapsed time: 0.527797589 seconds
elapsed time: 2.186302129 seconds
elapsed time: 0.535343803 seconds
elapsed time: 2.485050746 seconds
elapsed time: 0.540587514 seconds
elapsed time: 2.392486757 seconds
elapsed time: 0.534996768 seconds
elapsed time: 2.257500787 seconds
elapsed time: 0.526280705 seconds
elapsed time: 2.396159092 seconds
elapsed time: 0.537324955 seconds
elapsed time: 2.312820876 seconds
elapsed time: 0.550431848 seconds
elapsed time: 2.476601114 seconds
elapsed time: 0.554217941 seconds
elapsed time: 2.409705711 seconds
elapsed time: 0.538490551 seconds
elapsed time: 2.420457073 seconds
elapsed time: 0.538263031 seconds
elapsed time: 2.421991266 seconds
elapsed time: 0.532953835 seconds
elapsed time: 2.403861847 seconds
elapsed time: 0.534825401 seconds
elapsed time: 2.409157928 seconds
elapsed time: 0.534668983 seconds
4x5x1 Array{Float64,3}:
[:, :, 1] =
 3.46961  5.3341   2.72607    3.24656   3.10561
 3.84307  6.10429  3.86962    3.48704   2.8572 
 3.86301  6.49405  6.28557    3.42652  47.435  
 4.23088  7.18678  7.16296  147.168     4.29153
4x5x1 Array{Float64,3}:
[:, :, 1] =
 3.56645  5.33437  2.72484    3.24803   3.10772
 3.84381  6.10692  3.87014    3.47206   2.85877
 3.86346  6.49451  6.28579    3.42783  47.4518 
 4.2305   7.18617  7.16273  147.262     4.29149
